DateAndTime            ,Date            ,Time        ,Fault_name                          ,Val                     
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:43:25.000,      2022-11-17,18:43:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:42:25.000,      2022-11-17,18:42:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:41:25.000,      2022-11-17,18:41:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:40:25.000,      2022-11-17,18:40:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,Stop_by_push_button                 ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,Incomng_conv1_trip_count            ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,Incomng_conv2_trip_count            ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,Arm_VFD_trip_count                  ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,Carriage_VFD_trip_count             ,                     0.0
2022-11-17 18:39:25.000,      2022-11-17,18:39:25    ,exit_conv_trip_count                ,                     0.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,front_door_open_count               ,                   166.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,safety_interlock_count              ,                   166.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,incomplete_layer_count              ,                   118.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,pusher_mech_overload_count          ,                    55.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,Low_CLD_trip_count                  ,                     0.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,case_pickup_vacuum_fault_count      ,                     0.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,Emergency_press_count               ,                     0.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,low_air_pressure_count              ,                     0.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,Carriage_encoder_feedback_loss_count,                     0.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,Arm_encoder_feedback_loss_count     ,                     0.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,pusher_position_zero_in_auto_count  ,                     0.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,PandP_position_zero_in_auto_count   ,                     0.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,pusher_index_malfunction            ,                     0.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,PandP_index_malfunction_count       ,                     0.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,Precol_index_malfunction_count      ,                     0.0
2022-11-17 18:38:25.000,      2022-11-17,18:38:25    ,Stop_by_push_button                 ,                     0.0
